Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
08/11/2020	213.8	213.89	C	2.21	6.29	141	0.0 	19.8 	1.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	5.2 	5	2	2	Ruim
08/11/2020	213.9	213.99	C	1.80	5.60	84	0.0 	16.5 	0.0 	0.0 	0.0 	16.5 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
08/11/2020	214	214.1	C	4.57	8.27	166	0.0 	19.0 	0.0 	0.0 	0.0 	19.0 	0.0 	5.0 	0.0 	5.0 	2	1	1	Ruim
08/11/2020	214.1	214.2	C	3.05	7.74	158	0.0 	16.7 	6.3 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	214.2	214.3	C	2.06	5.82	88	0.0 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	214.3	214.4	C	3.61	8.36	121	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	214.4	214.5	C	2.90	8.90	152	0.0 	15.6 	0.0 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	7.3 	4	2	2	Ruim
08/11/2020	214.5	214.6	C	2.66	6.89	127	0.0 	18.8 	1.0 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	5.2 	4	2	2	Ruim
08/11/2020	214.6	214.7	C	2.31	6.06	118	0.0 	19.8 	2.1 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	4.2 	5	2	2	Ruim
08/11/2020	214.7	214.8	C	1.82	7.19	105	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	1.0 	5	2	2	Ruim
08/11/2020	214.8	214.9	C	2.43	7.27	115	0.0 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	3.1 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	214.9	215	C	1.03	4.47	86	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	215	215.1	C	1.25	4.01	148	1.0 	16.7 	1.0 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	5.2 	5	2	2	Ruim
08/11/2020	215.1	215.2	C	1.73	4.21	86	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	215.2	215.3	C	1.54	6.77	89	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	215.3	215.4	C	1.66	6.96	89	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	215.4	215.5	C	1.33	4.11	85	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	215.5	215.6	C	2.31	4.57	141	0.0 	15.6 	0.0 	0.0 	0.0 	15.6 	0.0 	2.1 	0.0 	6.3 	5	2	2	Ruim
08/11/2020	215.6	215.7	C	2.90	5.85	125	0.0 	16.7 	2.1 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	7.3 	4	2	2	Ruim
08/11/2020	215.7	215.8	C	5.56	10.17	209	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	18.8 	0.0 	3.1 	1	1	1	Ruim
08/11/2020	215.8	215.9	C	8.18	8.37	252	0.0 	16.0 	0.0 	0.0 	0.0 	16.0 	0.0 	12.0 	0.0 	11.0 	1	1	1	Ruim
08/11/2020	215.91	216	C	6.60	9.00	141	0.0 	18.6 	3.1 	0.0 	0.0 	18.6 	0.0 	0.0 	0.0 	13.4 	1	2	1	Ruim
08/11/2020	216.01	216.1	C	7.39	10.69	204	0.0 	14.6 	0.0 	0.0 	0.0 	14.6 	0.0 	3.1 	0.0 	12.5 	1	1	1	Ruim
08/11/2020	216.11	216.2	C	3.23	5.08	82	0.0 	8.3 	3.1 	0.0 	0.0 	8.3 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
08/11/2020	216.21	216.3	C	1.61	4.47	101	0.0 	16.7 	7.3 	0.0 	9.4 	7.3 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	216.31	216.4	C	1.69	6.30	88	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	216.41	216.5	C	5.57	10.05	218	0.0 	18.8 	4.2 	0.0 	0.0 	18.8 	0.0 	4.2 	0.0 	14.6 	1	1	1	Ruim
08/11/2020	216.51	216.6	C	5.72	9.75	228	0.0 	17.7 	3.1 	0.0 	0.0 	17.7 	0.0 	8.3 	0.0 	9.4 	1	1	1	Ruim
08/11/2020	216.61	216.7	C	3.49	10.30	156	0.0 	18.8 	3.1 	0.0 	0.0 	18.8 	0.0 	2.1 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	216.71	216.8	C	2.98	5.65	150	0.0 	16.7 	2.1 	0.0 	0.0 	16.7 	0.0 	2.1 	0.0 	3.1 	4	2	2	Ruim
08/11/2020	216.81	216.9	C	2.03	6.42	89	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	216.91	217	C	1.57	6.95	89	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	217.01	217.1	C	2.86	4.37	78	0.0 	13.5 	0.0 	0.0 	2.1 	11.5 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
08/11/2020	217.11	217.2	C	3.44	3.70	122	0.0 	14.6 	0.0 	0.0 	1.0 	13.5 	0.0 	0.0 	0.0 	11.5 	3	2	2	Ruim
08/11/2020	217.21	217.3	C	3.72	6.33	151	0.0 	19.8 	2.1 	0.0 	0.0 	19.8 	0.0 	2.1 	0.0 	8.3 	3	2	2	Ruim
08/11/2020	217.31	217.4	C	2.67	5.22	117	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	4.2 	4	2	2	Ruim
08/11/2020	217.41	217.5	C	3.56	8.89	139	0.0 	19.8 	1.0 	0.0 	0.0 	19.8 	0.0 	1.0 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	217.51	217.6	C	2.10	5.95	103	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	2.1 	5	2	2	Ruim
08/11/2020	217.61	217.7	C	5.10	4.82	197	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	3.1 	0.0 	18.8 	2	1	1	Ruim
08/11/2020	217.71	217.8	C	2.63	6.95	207	0.0 	18.8 	2.1 	0.0 	0.0 	18.8 	0.0 	2.1 	0.0 	14.6 	4	1	1	Ruim
08/11/2020	217.81	217.9	C	2.37	6.24	103	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	2.2 	5	2	2	Ruim
08/11/2020	217.91	218	C	1.61	2.12	90	0.0 	19.8 	2.1 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	218.01	218.1	C	2.99	5.06	154	0.0 	20.8 	3.1 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	8.3 	4	2	2	Ruim
08/11/2020	218.11	218.21	C	3.42	7.03	131	0.0 	18.6 	1.0 	0.0 	0.0 	18.6 	0.0 	0.0 	0.0 	9.3 	3	2	2	Ruim
08/11/2020	218.21	218.31	C	2.75	6.12	133	0.0 	17.7 	3.1 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	5.2 	4	2	2	Ruim
08/11/2020	218.31	218.41	C	3.79	9.44	92	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
08/11/2020	218.41	218.51	C	3.34	7.34	135	0.0 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	218.51	218.61	C	3.64	6.28	156	0.0 	18.8 	5.2 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	5.2 	3	2	2	Ruim
08/11/2020	218.61	218.71	C	5.52	6.18	156	0.0 	19.8 	2.1 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	12.5 	1	2	1	Ruim
08/11/2020	218.71	218.81	C	5.32	6.21	141	0.0 	17.7 	2.1 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	7.3 	2	2	2	Ruim
08/11/2020	218.81	218.91	C	3.43	8.29	136	0.0 	19.8 	5.2 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	4.2 	3	2	2	Ruim
08/11/2020	218.91	219.01	C	4.92	11.47	185	1.0 	13.5 	0.0 	0.0 	0.0 	13.5 	0.0 	7.3 	0.0 	4.2 	2	1	1	Ruim
08/11/2020	219.01	219.11	C	3.68	2.48	143	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	10.4 	3	2	2	Ruim
08/11/2020	219.11	219.21	C	2.30	5.20	102	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	3.1 	5	2	2	Ruim
08/11/2020	219.21	219.31	C	1.70	5.44	87	0.0 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	219.31	219.41	C	2.06	4.57	86	0.0 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	219.41	219.51	C	4.77	5.73	140	0.0 	19.8 	1.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	8.3 	2	2	2	Ruim
08/11/2020	219.51	219.61	C	2.37	5.26	87	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	219.61	219.71	C	2.31	5.78	88	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	219.71	219.81	C	2.39	5.18	117	0.0 	20.8 	10.4 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	219.81	219.91	C	2.02	5.42	117	0.0 	18.8 	13.5 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
08/11/2020	219.91	220.01	C	2.39	5.92	118	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	4.2 	5	2	2	Ruim
08/11/2020	220.01	220.11	C	2.41	4.95	102	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	5.2 	5	2	2	Ruim
08/11/2020	220.11	220.21	C	3.12	5.02	139	0.0 	19.8 	2.1 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	7.3 	3	2	2	Ruim
08/11/2020	220.21	220.31	C	4.39	5.48	162	0.0 	17.7 	6.3 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	13.5 	2	1	1	Ruim
08/11/2020	220.31	220.41	C	3.76	3.17	169	0.0 	15.6 	0.0 	0.0 	0.0 	15.6 	0.0 	1.0 	0.0 	11.5 	3	1	1	Ruim
08/11/2020	220.41	220.51	C	3.36	3.92	156	0.0 	16.7 	4.2 	0.0 	0.0 	16.7 	0.0 	3.1 	0.0 	4.2 	3	2	2	Ruim
08/11/2020	220.51	220.61	C	3.74	5.45	187	0.0 	16.7 	10.4 	0.0 	0.0 	16.7 	0.0 	2.1 	0.0 	9.4 	3	1	1	Ruim
08/11/2020	220.61	220.71	C	8.66	0.80	192	0.0 	20.8 	16.7 	0.0 	0.0 	20.8 	0.0 	4.2 	0.0 	20.8 	1	1	1	Ruim
08/11/2020	220.71	220.81	C	7.02	2.63	208	0.0 	21.0 	13.0 	0.0 	0.0 	21.0 	0.0 	5.0 	0.0 	19.0 	1	1	1	Ruim
08/11/2020	220.82	220.91	C	6.63	1.23	164	0.0 	18.8 	8.3 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	17.7 	1	1	1	Ruim
08/11/2020	220.92	221.01	C	4.90	1.82	142	0.0 	18.6 	0.0 	0.0 	0.0 	18.6 	0.0 	0.0 	0.0 	16.5 	2	2	2	Ruim
08/11/2020	221.02	221.11	C	5.94	0.97	147	0.0 	19.6 	2.1 	0.0 	0.0 	19.6 	0.0 	0.0 	0.0 	18.6 	1	2	1	Ruim
08/11/2020	221.12	221.21	C	5.27	1.87	142	0.0 	19.6 	0.0 	0.0 	0.0 	19.6 	0.0 	0.0 	0.0 	17.5 	2	2	2	Ruim
08/11/2020	221.22	221.32	C	5.70	0.66	153	0.0 	21.0 	3.0 	0.0 	0.0 	21.0 	0.0 	0.0 	0.0 	21.0 	1	2	1	Ruim
08/11/2020	221.32	221.42	C	5.66	0.89	149	0.0 	20.8 	2.1 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	17.7 	1	2	1	Ruim
08/11/2020	221.42	221.52	C	5.93	3.91	145	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	17.7 	1	2	1	Ruim
08/11/2020	221.52	221.62	C	5.13	3.59	146	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	17.7 	2	2	2	Ruim
08/11/2020	221.62	221.72	C	5.29	2.02	145	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	18.8 	2	2	2	Ruim
08/11/2020	221.72	221.82	C	6.48	1.98	128	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	15.6 	1	2	1	Ruim
08/11/2020	221.82	221.92	C	7.05	1.18	167	0.0 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	1.0 	0.0 	15.6 	1	1	1	Ruim
08/11/2020	221.92	222.02	C	7.68	1.63	142	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	17.7 	1	2	1	Ruim
08/11/2020	222.02	222.12	C	5.83	1.51	142	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	20.8 	1	2	1	Ruim
08/11/2020	222.12	222.22	C	5.50	3.44	192	0.0 	19.8 	7.3 	0.0 	0.0 	19.8 	0.0 	3.1 	0.0 	16.7 	2	1	1	Ruim
08/11/2020	222.22	222.32	C	6.96	4.12	253	0.0 	20.8 	1.0 	0.0 	0.0 	20.8 	0.0 	17.7 	0.0 	19.8 	1	1	1	Ruim
08/11/2020	222.32	222.42	C	6.36	1.38	224	0.0 	19.8 	2.1 	0.0 	0.0 	19.8 	0.0 	12.5 	0.0 	19.8 	1	1	1	Ruim
08/11/2020	222.42	222.52	C	5.77	2.72	216	0.0 	19.8 	6.3 	0.0 	0.0 	19.8 	0.0 	4.2 	0.0 	17.7 	1	1	1	Ruim
08/11/2020	222.52	222.62	C	6.82	5.56	160	0.0 	20.0 	2.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	19.0 	1	2	1	Ruim
08/11/2020	222.63	222.72	C	7.51	2.95	151	0.0 	19.8 	3.1 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	18.8 	1	2	1	Ruim
08/11/2020	222.73	222.82	C	6.57	2.05	166	0.0 	19.8 	5.2 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	18.8 	1	1	1	Ruim
08/11/2020	222.83	222.92	C	5.86	1.69	142	0.0 	19.8 	0.0 	0.0 	0.0 	19.8 	0.0 	0.0 	0.0 	18.8 	1	2	1	Ruim
08/11/2020	222.93	223	C	4.99	1.01	151	0.0 	21.1 	2.8 	0.0 	0.0 	21.1 	0.0 	0.0 	0.0 	14.1 	2	2	2	Ruim
18/01/2021	223.05	223.15	C	7.30	4.09	283	5.2 	18.6 	1.0 	0.0 	0.0 	18.6 	0.0 	0.0 	0.0 	18.6 	1	1	1	Ruim
18/01/2021	223.15	223.25	C	6.54	3.82	161	0.0 	19.6 	0.0 	0.0 	0.0 	19.6 	0.0 	0.0 	0.0 	15.5 	1	1	1	Ruim
18/01/2021	223.25	223.35	C	5.16	4.20	157	0.0 	20.8 	3.1 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	20.8 	2	2	2	Ruim
18/01/2021	223.35	223.45	C	4.67	3.91	160	0.0 	20.8 	4.2 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	19.8 	2	1	1	Ruim
18/01/2021	223.45	223.55	C	6.19	6.35	203	1.0 	20.8 	7.3 	0.0 	0.0 	20.8 	0.0 	0.0 	0.0 	16.7 	1	1	1	Ruim
18/01/2021	223.55	223.65	C	7.45	6.12	206	1.0 	20.8 	2.1 	0.0 	0.0 	20.8 	0.0 	2.1 	0.0 	16.7 	1	1	1	Ruim
18/01/2021	223.66	223.75	C	6.06	4.70	232	0.0 	18.4 	5.1 	0.0 	0.0 	18.4 	8.2 	3.1 	0.0 	16.3 	1	1	1	Ruim
18/01/2021	223.76	223.86	C	2.87	3.13	204	0.0 	14.3 	1.0 	0.0 	2.0 	12.2 	16.3 	0.0 	0.0 	8.2 	4	1	1	Ruim
18/01/2021	223.86	223.96	C	1.99	3.49	97	0.0 	13.5 	0.0 	0.0 	1.0 	12.5 	0.0 	0.0 	0.0 	3.1 	5	2	2	Ruim
18/01/2021	223.96	224.06	C	2.23	3.43	121	0.0 	18.6 	0.0 	0.0 	5.2 	13.4 	0.0 	0.0 	0.0 	7.2 	5	2	2	Ruim
18/01/2021	224.06	224.16	C	1.86	3.07	69	0.0 	15.6 	0.0 	0.0 	7.3 	8.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	224.16	224.26	C	1.49	2.29	48	0.0 	7.2 	0.0 	0.0 	6.2 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	224.26	224.36	C	1.56	2.27	39	0.0 	7.0 	0.0 	0.0 	4.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
18/01/2021	224.36	224.46	C	3.98	4.62	108	0.0 	19.0 	1.0 	0.0 	4.0 	15.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
18/01/2021	224.47	224.57	C	3.06	3.43	85	0.0 	16.5 	0.0 	0.0 	0.0 	16.5 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
18/01/2021	224.57	224.67	C	1.56	2.77	69	0.0 	16.7 	0.0 	0.0 	8.3 	8.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	224.67	224.77	C	1.56	2.06	59	0.0 	15.6 	0.0 	0.0 	13.5 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	224.77	224.87	C	1.95	3.13	84	0.0 	15.8 	0.0 	0.0 	2.1 	13.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	224.87	224.97	C	1.84	2.53	77	0.0 	15.0 	2.0 	0.0 	9.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	224.97	225.07	C	1.48	2.32	67	0.0 	15.0 	0.0 	0.0 	0.0 	15.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	225.08	225.18	C	1.70	2.13	67	0.0 	19.2 	0.0 	0.0 	0.0 	19.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	225.18	225.27	C	3.90	3.11	72	0.0 	8.8 	1.1 	0.0 	0.0 	8.8 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
18/01/2021	225.28	225.38	C	2.81	3.34	94	0.0 	12.5 	0.0 	0.0 	3.1 	9.4 	0.0 	2.1 	0.0 	3.1 	4	2	2	Ruim
18/01/2021	225.38	225.47	C	4.88	2.83	99	0.0 	14.1 	3.3 	0.0 	0.0 	14.1 	0.0 	0.0 	0.0 	0.0 	2	2	2	Ruim
18/01/2021	225.48	225.58	C	2.97	3.05	142	2.1 	11.5 	3.1 	0.0 	1.0 	10.4 	0.0 	0.0 	0.0 	5.2 	4	2	2	Ruim
18/01/2021	225.58	225.68	C	1.36	2.06	79	0.0 	7.2 	0.0 	0.0 	1.0 	6.2 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
18/01/2021	225.68	225.78	C	1.39	2.36	83	0.0 	15.6 	0.0 	0.0 	6.3 	9.4 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	225.78	225.88	C	1.26	2.32	83	0.0 	15.6 	0.0 	0.0 	2.1 	13.5 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	225.89	225.99	C	1.14	2.69	20	0.0 	2.1 	0.0 	0.0 	0.0 	2.1 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
18/01/2021	225.99	226.09	C	1.00	2.55	23	0.0 	4.2 	0.0 	0.0 	0.0 	4.2 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
18/01/2021	226.09	226.19	C	1.18	2.32	76	0.0 	12.6 	0.0 	0.0 	1.1 	11.6 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	226.19	226.29	C	1.29	2.35	73	0.0 	7.1 	3.0 	0.0 	4.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	226.3	226.39	C	1.28	1.77	82	0.0 	12.4 	0.0 	0.0 	5.2 	7.2 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	226.4	226.49	C	1.74	2.55	83	0.0 	15.6 	0.0 	0.0 	0.0 	15.6 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	226.5	226.6	C	1.72	2.38	71	0.0 	17.0 	0.0 	0.0 	9.0 	8.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	226.6	226.7	C	1.41	2.82	66	0.0 	11.0 	0.0 	0.0 	8.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	226.7	226.8	C	1.59	2.81	62	0.0 	6.2 	0.0 	0.0 	1.0 	5.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	226.81	226.9	C	1.21	2.66	84	0.0 	14.7 	0.0 	0.0 	0.0 	14.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	226.91	227.01	C	3.82	3.78	161	3.0 	15.0 	0.0 	0.0 	2.0 	13.0 	0.0 	0.0 	0.0 	6.0 	3	1	1	Ruim
18/01/2021	227.01	227.11	C	5.19	3.77	170	3.1 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	14.6 	2	1	1	Ruim
18/01/2021	227.11	227.21	C	5.80	4.99	142	2.1 	18.8 	0.0 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	6.3 	1	2	1	Ruim
18/01/2021	227.21	227.31	C	4.76	4.79	178	2.1 	14.6 	4.2 	0.0 	0.0 	14.6 	0.0 	0.0 	0.0 	7.3 	2	1	1	Ruim
18/01/2021	227.31	227.41	C	3.57	4.52	146	0.0 	17.7 	0.0 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	16.7 	3	2	2	Ruim
18/01/2021	227.41	227.51	C	4.33	4.27	122	0.0 	18.9 	0.0 	0.0 	0.0 	18.9 	0.0 	0.0 	0.0 	10.5 	2	2	2	Ruim
18/01/2021	227.51	227.61	C	4.72	5.37	147	0.0 	17.7 	2.1 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	16.7 	2	2	2	Ruim
18/01/2021	227.61	227.71	C	3.09	3.71	153	1.0 	17.7 	3.1 	0.0 	0.0 	17.7 	0.0 	0.0 	0.0 	7.3 	3	2	2	Ruim
18/01/2021	227.71	227.81	C	3.38	4.73	174	2.1 	20.6 	0.0 	0.0 	0.0 	20.6 	0.0 	0.0 	0.0 	10.3 	3	1	1	Ruim
18/01/2021	227.82	227.92	C	4.14	3.65	127	0.0 	20.0 	2.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	9.0 	2	2	2	Ruim
18/01/2021	227.92	228.02	C	5.60	5.71	118	0.0 	17.5 	0.0 	0.0 	0.0 	17.5 	0.0 	0.0 	0.0 	6.2 	1	2	1	Ruim
18/01/2021	228.02	228.12	C	5.93	4.41	130	2.0 	20.0 	0.0 	0.0 	0.0 	20.0 	0.0 	0.0 	0.0 	8.0 	1	2	1	Ruim
18/01/2021	228.12	228.22	C	3.69	2.60	96	0.0 	14.6 	0.0 	0.0 	0.0 	14.6 	0.0 	0.0 	0.0 	2.1 	3	2	2	Ruim
18/01/2021	228.23	228.33	C	1.30	2.49	49	0.0 	12.0 	0.0 	0.0 	11.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	228.33	228.43	C	1.14	2.64	61	0.0 	11.5 	0.0 	0.0 	5.2 	6.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	228.44	228.53	C	1.17	2.42	45	0.0 	5.2 	3.1 	0.0 	3.1 	2.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	228.54	228.64	C	1.46	2.01	67	0.0 	7.0 	1.0 	0.0 	1.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	228.64	228.74	C	2.22	2.90	90	0.0 	18.8 	4.2 	0.0 	0.0 	18.8 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	228.74	228.84	C	2.27	5.08	146	5.2 	16.7 	0.0 	0.0 	0.0 	16.7 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	228.84	228.94	C	1.30	1.70	44	0.0 	12.0 	2.0 	0.0 	10.0 	2.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	228.94	229.04	C	1.24	2.71	46	0.0 	4.1 	0.0 	0.0 	1.0 	3.1 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	229.05	229.14	C	1.26	2.05	75	0.0 	12.5 	0.0 	0.0 	4.2 	8.3 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	229.15	229.25	C	1.60	2.03	55	0.0 	7.0 	0.0 	0.0 	4.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	229.25	229.35	C	1.54	2.62	102	0.0 	15.5 	2.1 	0.0 	0.0 	15.5 	0.0 	0.0 	0.0 	3.1 	5	2	2	Ruim
18/01/2021	229.35	229.45	C	1.09	2.66	92	0.0 	14.6 	0.0 	0.0 	5.2 	9.4 	0.0 	1.0 	0.0 	0.0 	5	2	2	Ruim
18/01/2021	229.45	229.55	C	1.09	2.38	61	0.0 	15.5 	0.0 	0.0 	8.2 	7.2 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
18/01/2021	229.55	229.65	C	1.20	2.91	40	0.0 	3.1 	0.0 	0.0 	2.1 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
