Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
27/04/2014	211.26	211.36	C	1.26	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.36	211.46	C	1.26	3.85	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.46	211.56	C	1.49	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.56	211.66	C	1.66	3.55	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.66	211.76	C	1.49	7.85	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.76	211.86	C	1.54	5.35	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.86	211.96	C	1.88	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	211.96	212.06	C	1.62	5.00	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.06	212.16	C	1.40	5.15	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.16	212.26	C	1.51	4.10	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.26	212.36	C	1.26	3.05	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.36	212.46	C	1.91	6.00	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.46	212.56	C	2.08	5.90	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.56	212.66	C	1.88	6.05	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.66	212.76	C	1.51	6.20	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.76	212.86	C	1.59	5.55	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.86	212.96	C	1.28	5.90	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	212.96	213.06	C	1.57	6.80	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.06	213.16	C	1.63	7.90	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.16	213.26	C	1.75	7.40	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.26	213.36	C	1.88	6.85	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.36	213.46	C	1.32	7.65	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.46	213.56	C	1.73	7.90	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.56	213.66	C	1.37	7.20	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.66	213.76	C	1.52	5.40	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.76	213.86	C	1.75	4.75	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.86	213.96	C	2.39	5.65	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	213.96	214.06	C	2.62	4.80	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	214.06	214.16	C	1.71	4.45	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	214.16	214.26	C	1.88	5.55	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	214.26	214.36	C	4.08	6.00	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	214.36	214.46	C	4.39	5.95	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	214.46	214.56	C	1.85	4.90	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	214.56	214.66	C	2.73	6.20	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	214.66	214.76	C	3.53	6.80	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	214.76	214.86	C	3.00	7.50	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	214.86	214.96	C	2.13	10.25	14	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	214.96	215.06	C	1.75	11.60	15	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.06	215.16	C	1.62	8.85	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.16	215.26	C	3.64	7.30	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	215.26	215.36	C	2.59	6.75	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	215.36	215.46	C	1.95	5.05	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.46	215.56	C	1.75	6.05	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.56	215.66	C	1.49	10.65	14	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.66	215.76	C	1.50	8.35	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.76	215.86	C	1.52	7.15	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.86	215.96	C	1.40	6.40	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	215.96	216.06	C	1.50	4.85	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.06	216.16	C	1.76	3.40	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.16	216.26	C	2.91	4.35	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	216.26	216.36	C	2.30	3.85	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.36	216.46	C	1.87	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.46	216.56	C	1.80	4.75	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.56	216.66	C	1.49	5.65	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.66	216.76	C	2.49	5.70	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.76	216.86	C	2.76	4.60	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	216.86	216.96	C	1.75	5.90	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	216.96	217.06	C	1.77	3.30	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	217.06	217.16	C	4.42	3.45	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	217.16	217.26	C	3.89	3.50	15	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	217.26	217.36	C	1.63	4.35	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	217.36	217.46	C	1.69	4.85	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	217.46	217.56	C	3.09	5.20	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	217.56	217.66	C	2.23	3.25	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	217.66	217.76	C	1.97	5.65	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	217.76	217.86	C	3.20	5.95	18	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	217.86	217.96	C	3.13	5.95	28	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
27/04/2014	217.96	218.06	C	1.84	6.10	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	218.06	218.16	C	1.62	5.85	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	218.16	218.26	C	2.39	6.65	21	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	4	4	Bom
27/04/2014	218.26	218.36	C	2.82	5.20	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	218.36	218.46	C	3.24	6.50	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	218.46	218.56	C	2.59	4.00	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	218.56	218.66	C	1.88	6.00	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	218.66	218.76	C	1.65	5.30	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	218.76	218.86	C	1.94	4.10	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	218.86	218.96	C	2.07	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	218.96	219.06	C	2.57	3.90	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	219.06	219.16	C	3.01	5.15	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	219.16	219.26	C	2.82	5.50	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	219.26	219.36	C	2.06	4.75	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	219.36	219.46	C	1.86	3.35	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	219.46	219.56	C	2.37	4.00	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	219.56	219.66	C	1.93	4.80	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	219.66	219.76	C	4.34	10.70	14	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	219.76	219.86	C	3.02	7.35	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	219.86	219.96	C	2.85	8.80	22	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	219.96	220.06	C	3.06	4.90	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	220.06	220.16	C	3.56	6.60	19	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	220.16	220.26	C	3.40	6.00	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	220.26	220.36	C	3.05	7.95	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	220.36	220.46	C	2.35	7.30	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	220.46	220.56	C	2.72	8.80	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	220.56	220.66	C	2.25	9.05	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	220.66	220.76	C	1.94	8.55	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	220.76	220.86	C	2.59	9.75	13	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	220.86	220.96	C	3.68	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	220.96	221.06	C	2.82	7.70	16	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	221.06	221.16	C	2.73	8.30	33	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	1.0 	4	4	4	Bom
27/04/2014	221.16	221.26	C	2.61	7.25	40	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	221.26	221.36	C	2.94	6.65	29	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	221.36	221.46	C	2.71	4.90	27	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	221.46	221.56	C	2.54	7.35	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	221.56	221.66	C	2.34	6.90	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	221.66	221.76	C	3.23	5.90	18	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	221.76	221.86	C	3.79	3.25	26	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	1.0 	3	4	3	Regular
27/04/2014	221.86	221.96	C	2.79	3.50	35	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	4	4	4	Bom
27/04/2014	221.96	222.06	C	3.26	2.25	13	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	222.06	222.16	C	3.35	5.35	47	0.0 	5.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	222.16	222.26	C	3.70	5.55	47	0.0 	9.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	222.26	222.36	C	7.66	6.60	39	0.0 	8.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	4	1	Ruim
27/04/2014	222.36	222.46	C	3.31	5.90	58	0.0 	17.0 	0.0 	0.0 	17.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
27/04/2014	222.46	222.56	C	2.46	8.15	21	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
27/04/2014	222.56	222.66	C	3.15	6.25	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	222.66	222.76	C	3.99	5.35	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	222.76	222.86	C	3.67	6.00	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	222.86	222.96	C	2.82	6.25	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	222.96	223.06	C	4.41	5.10	27	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	4	2	Ruim
27/04/2014	223.06	223.16	C	5.16	6.50	21	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	2	4	2	Ruim
27/04/2014	223.16	223.26	C	1.95	5.50	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	223.26	223.36	C	1.45	3.80	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	223.36	223.46	C	1.97	3.25	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	223.46	223.56	C	2.61	4.40	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
27/04/2014	223.56	223.66	C	1.46	4.60	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	223.66	223.76	C	2.48	4.95	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	223.76	223.86	C	6.01	4.15	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
27/04/2014	223.86	223.96	C	4.64	4.70	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	223.96	224.06	C	1.53	4.80	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	224.06	224.16	C	3.06	4.35	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	224.16	224.26	C	3.17	4.90	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
27/04/2014	224.26	224.36	C	1.88	5.40	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	224.36	224.46	C	1.22	4.00	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	224.46	224.56	C	1.73	3.00	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	224.56	224.66	C	5.01	5.05	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
27/04/2014	224.66	224.76	C	2.17	1.52	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
27/04/2014	224.76	224.79	C	0.00	0.00	0	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.00	225.1	C	1.17	2.44	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.10	225.2	C	1.29	3.37	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.20	225.3	C	1.14	2.31	43	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	5	3	3	Regular
29/04/2014	225.30	225.4	C	1.14	1.70	22	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	5	4	4	Bom
29/04/2014	225.40	225.5	C	1.00	2.10	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.50	225.6	C	1.09	2.54	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.60	225.7	C	1.28	2.91	12	0.0 	2.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.70	225.8	C	1.50	3.12	12	0.0 	5.0 	0.0 	5.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.80	225.9	C	1.56	1.41	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	225.90	226	C	1.18	1.63	6	0.0 	3.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.00	226.1	C	1.20	2.47	23	0.0 	15.0 	0.0 	15.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
29/04/2014	226.10	226.2	C	1.45	1.40	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.20	226.3	C	1.47	0.81	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.30	226.4	C	2.09	1.58	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.40	226.5	C	2.42	0.95	21	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	5	4	4	Bom
29/04/2014	226.50	226.6	C	2.82	0.34	28	0.0 	2.0 	0.0 	2.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	4	4	4	Bom
29/04/2014	226.60	226.7	C	2.22	1.17	6	0.0 	2.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.70	226.8	C	1.92	2.42	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.80	226.9	C	1.99	2.56	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	226.90	227	C	2.09	2.23	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	227.00	227.1	C	1.91	1.95	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	227.10	227.2	C	2.15	3.23	20	0.0 	12.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
29/04/2014	227.20	227.3	C	2.09	2.11	7	0.0 	3.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
