Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
14/04/2018	118.03	118.13	C	1.29	5.52	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.13	118.23	C	1.22	4.72	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.23	118.33	C	1.22	5.15	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.33	118.43	C	1.67	5.41	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.43	118.53	C	1.68	7.01	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.53	118.63	C	1.42	6.32	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.63	118.73	C	1.55	6.15	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.73	118.83	C	1.54	5.53	39	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	4	4	Bom
14/04/2018	118.83	118.93	C	2.29	7.55	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	118.93	119.03	C	2.42	8.43	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.03	119.13	C	1.87	6.53	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.13	119.23	C	1.83	5.54	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.23	119.33	C	1.59	5.35	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.33	119.43	C	1.43	7.78	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.43	119.53	C	1.39	6.51	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.53	119.63	C	1.35	5.95	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.63	119.73	C	1.56	6.15	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.73	119.83	C	1.64	5.82	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.83	119.93	C	1.61	6.05	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	119.93	120.03	C	1.65	6.59	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.03	120.13	C	2.29	6.98	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.13	120.23	C	2.17	7.49	20	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	120.23	120.33	C	1.76	6.73	19	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.33	120.43	C	1.70	6.20	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.43	120.53	C	2.06	6.67	29	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	120.54	120.63	C	2.18	6.43	19	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.64	120.73	C	2.15	6.30	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.74	120.83	C	1.72	4.99	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.84	120.94	C	1.43	3.90	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	120.94	121.04	C	1.30	3.93	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.04	121.14	C	1.29	4.41	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.14	121.24	C	1.49	3.88	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.24	121.34	C	2.01	3.57	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.34	121.44	C	1.80	3.74	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.44	121.54	C	1.45	5.04	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.54	121.64	C	1.52	5.04	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.64	121.74	C	1.69	5.70	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.74	121.84	C	2.15	5.37	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.84	121.94	C	2.15	7.90	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	121.94	122.04	C	1.96	8.66	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	122.04	122.14	C	2.04	7.11	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	122.14	122.24	C	2.29	6.27	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	122.24	122.34	C	3.17	9.08	62	1.0 	0.0 	14.1 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	3	3	3	Regular
14/04/2018	122.34	122.44	C	2.69	5.96	38	0.0 	0.0 	61.6 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
14/04/2018	122.44	122.54	C	1.73	5.12	37	0.0 	0.0 	60.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	122.54	122.64	C	1.61	6.15	38	0.0 	0.0 	59.6 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	122.64	122.74	C	1.60	6.09	14	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	122.74	122.84	C	1.85	6.71	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	122.84	122.94	C	1.55	5.35	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	122.94	123.04	C	1.69	6.18	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.04	123.14	C	2.21	7.64	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.14	123.24	C	1.98	8.89	12	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.24	123.34	C	2.11	7.56	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.34	123.44	C	1.86	6.94	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.44	123.54	C	1.72	7.07	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.54	123.64	C	1.95	7.37	52	1.0 	1.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	123.64	123.74	C	1.95	6.35	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.74	123.84	C	2.35	5.67	84	0.0 	7.0 	7.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
14/04/2018	123.84	123.94	C	2.24	7.08	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	123.94	124.04	C	3.14	8.64	81	1.0 	11.0 	17.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	1.0 	3	2	2	Ruim
14/04/2018	124.04	124.14	C	2.62	8.33	31	0.0 	17.0 	0.0 	0.0 	17.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	4	4	Bom
14/04/2018	124.14	124.24	C	1.91	7.18	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	124.25	124.35	C	1.71	7.18	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	124.35	124.44	C	1.70	6.77	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	124.45	124.55	C	2.01	6.40	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	124.55	124.65	C	1.93	5.47	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	124.65	124.75	C	1.49	5.93	28	0.0 	16.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	124.75	124.85	C	1.53	6.16	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	124.85	124.95	C	1.72	7.94	40	0.0 	27.0 	0.0 	0.0 	27.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	124.95	125.05	C	1.95	8.77	22	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	125.05	125.15	C	1.66	6.49	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.15	125.25	C	2.02	7.81	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.25	125.35	C	1.51	6.66	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.35	125.45	C	2.02	7.95	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.45	125.55	C	2.67	6.60	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
14/04/2018	125.55	125.65	C	2.44	5.82	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.65	125.75	C	2.06	5.65	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.75	125.85	C	2.30	5.58	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.85	125.95	C	1.49	7.52	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	125.95	126.05	C	1.43	5.82	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.06	126.16	C	1.47	3.35	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.16	126.26	C	1.65	2.99	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.26	126.36	C	1.83	2.90	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.36	126.46	C	2.01	2.94	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.46	126.56	C	1.63	3.48	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.56	126.66	C	1.74	3.23	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.66	126.76	C	1.93	3.16	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.76	126.86	C	2.42	3.56	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	126.86	126.95	C	2.63	5.09	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
14/04/2018	126.96	127.05	C	2.42	4.07	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.06	127.16	C	2.03	5.21	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.16	127.26	C	1.72	2.87	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.26	127.35	C	1.71	3.83	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.36	127.45	C	1.87	3.64	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.46	127.55	C	2.17	4.11	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.56	127.66	C	2.16	6.71	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.66	127.76	C	1.89	4.80	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.76	127.86	C	1.94	7.00	29	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	127.86	127.96	C	1.47	3.14	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	127.96	128.06	C	1.47	4.91	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	128.06	128.16	C	1.62	3.96	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	128.16	128.26	C	2.05	8.48	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	128.26	128.36	C	6.39	13.26	17	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
14/04/2018	128.36	128.46	C	2.24	4.87	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	128.46	128.56	C	1.45	6.02	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	128.56	128.66	C	2.14	5.32	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	128.66	128.76	C	2.94	8.35	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
14/04/2018	128.76	128.86	C	6.44	6.32	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	5	1	Ruim
14/04/2018	128.86	128.96	C	4.10	6.70	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
14/04/2018	128.96	129	C	2.71	5.09	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
14/04/2018	129.23	129.33	C	4.07	4.64	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
14/04/2018	129.33	129.43	C	4.29	12.17	16	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
14/04/2018	129.43	129.53	C	3.57	11.45	35	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	3	4	3	Regular
14/04/2018	129.53	129.63	C	3.24	12.52	26	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
14/04/2018	129.63	129.73	C	2.46	10.65	90	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3.0 	4.0 	0.0 	0.0 	5	2	2	Ruim
14/04/2018	129.73	129.83	C	3.63	9.51	99	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	4.0 	4.0 	0.0 	0.0 	3	2	2	Ruim
14/04/2018	129.83	129.93	C	6.43	9.10	145	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	8.0 	9.0 	0.0 	0.0 	1	2	1	Ruim
14/04/2018	129.93	130.03	C	1.92	8.16	107	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	6.0 	9.0 	0.0 	0.0 	5	2	2	Ruim
14/04/2018	130.03	130.13	C	2.34	10.77	52	0.0 	3.0 	1.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	130.14	130.24	C	2.54	11.09	85	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	4.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
14/04/2018	130.24	130.34	C	3.09	7.51	26	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	3	4	3	Regular
14/04/2018	130.34	130.44	C	6.67	10.49	34	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1	4	1	Ruim
14/04/2018	130.44	130.54	C	1.64	5.18	17	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	130.54	130.64	C	1.59	3.67	45	0.0 	6.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	130.64	130.74	C	1.40	4.49	46	0.0 	7.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	130.74	130.84	C	1.50	5.72	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	130.84	130.94	C	1.56	6.53	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	130.94	131.04	C	1.31	6.73	29	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	131.04	131.14	C	1.41	13.17	80	0.0 	8.0 	0.0 	0.0 	5.0 	3.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	131.14	131.24	C	1.74	11.83	16	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	131.24	131.34	C	1.79	6.68	19	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	131.34	131.44	C	2.00	6.74	29	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	131.44	131.54	C	1.66	5.56	17	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	131.54	131.64	C	2.31	5.29	17	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	131.64	131.74	C	2.20	5.15	27	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	131.74	131.84	C	2.52	8.24	11	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
14/04/2018	131.84	131.94	C	1.97	8.47	31	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	131.94	132.04	C	1.98	9.29	52	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	1.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	132.04	132.14	C	1.70	5.79	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.14	132.24	C	1.46	6.30	8	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.24	132.34	C	1.77	6.69	9	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.34	132.44	C	1.64	7.87	10	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.44	132.54	C	1.70	5.28	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.54	132.64	C	2.13	4.30	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.65	132.75	C	1.53	4.66	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
14/04/2018	132.75	132.85	C	2.71	10.70	14	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
14/04/2018	132.85	132.95	C	2.94	10.82	35	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3.0 	0.0 	0.0 	4	4	4	Bom
14/04/2018	132.95	133.05	C	2.14	11.84	36	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	133.05	133.15	C	2.14	10.13	34	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	5	4	4	Bom
14/04/2018	133.15	133.25	C	2.41	13.10	112	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3.0 	2.0 	0.0 	0.0 	5	2	2	Ruim
14/04/2018	133.25	133.35	C	2.82	12.82	115	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2.0 	7.0 	0.0 	0.0 	4	2	2	Ruim
14/04/2018	133.35	133.45	C	2.38	11.18	54	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	5	3	3	Regular
14/04/2018	133.45	133.55	C	2.10	11.08	129	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5.0 	6.0 	0.0 	0.0 	5	2	2	Ruim
14/04/2018	133.55	133.65	C	2.13	11.88	205	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	10.1 	10.1 	0.0 	0.0 	5	1	1	Ruim
14/04/2018	133.65	133.75	C	1.61	5.16	197	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	12.0 	14.0 	0.0 	0.0 	5	1	1	Ruim
14/04/2018	133.75	133.85	C	1.96	6.35	178	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	9.0 	10.0 	0.0 	0.0 	5	1	1	Ruim
14/04/2018	133.85	133.95	C	1.81	4.50	122	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2.0 	6.1 	0.0 	0.0 	5	2	2	Ruim
14/04/2018	133.95	134.05	C	1.87	8.23	69	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	4.0 	0.0 	0.0 	5	3	3	Regular
